loss,res_loss,d0_loss,d1_loss,neu_loss
2060.5439453125,2026.78759765625,0.04827398434281349,0.012894917279481888,0.31718388199806213
1537.8018798828125,1501.44921875,0.015413319692015648,0.05197355896234512,0.2659233808517456
2670.117919921875,2624.421630859375,0.0106354346498847,0.07367165386676788,0.3542672097682953
2438.697998046875,2351.611572265625,0.014686087146401405,0.15174482762813568,0.38707637786865234
1847.0902099609375,1735.9317626953125,0.08627349883317947,0.13013187050819397,0.29557710886001587
1791.87646484375,1666.615966796875,0.18535250425338745,0.05939415842294693,0.28872227668762207
1772.9239501953125,1684.431640625,0.13970248401165009,0.0305258110165596,0.3378138840198517
1382.351806640625,1345.8414306640625,0.04921713098883629,0.017588647082448006,0.31074953079223633
2369.578125,2354.9970703125,0.012548643164336681,0.010633452795445919,0.29900360107421875
1966.4998779296875,1937.18310546875,0.009823199361562729,0.0422668494284153,0.3271704912185669
1866.2423095703125,1778.255126953125,0.011311986483633518,0.15861254930496216,0.3024881184101105
1750.2142333984375,1641.40234375,0.06995086371898651,0.14175386726856232,0.2959508001804352
1690.4715576171875,1593.5333251953125,0.158134326338768,0.02963198348879814,0.30550065636634827
1383.52294921875,1309.2872314453125,0.1285076141357422,0.014086663722991943,0.2938646376132965
2130.37060546875,2104.73193359375,0.023201433941721916,0.021697629243135452,0.31891024112701416
1791.3590087890625,1739.3753662109375,0.016922390088438988,0.08110474795103073,0.29701289534568787
1844.6888427734375,1794.03076171875,0.015751220285892487,0.08009117096662521,0.273698091506958
1628.97412109375,1577.360107421875,0.052960071712732315,0.04497167840600014,0.2648196518421173
1739.7989501953125,1665.12841796875,0.10895480960607529,0.034427475184202194,0.297931969165802
1481.9434814453125,1404.4647216796875,0.10507232695817947,0.041978564113378525,0.3953421413898468
1900.7822265625,1851.921875,0.04483358934521675,0.046353038400411606,0.3267087936401367
1641.2271728515625,1598.309814453125,0.019511563703417778,0.060629550367593765,0.2846757471561432
1647.1522216796875,1604.31689453125,0.015782253816723824,0.06443025171756744,0.27290716767311096
1483.992919921875,1452.7130126953125,0.020618483424186707,0.03612006455659866,0.29106995463371277
1624.66162109375,1602.2437744140625,0.02566589042544365,0.013652205467224121,0.2758824825286865
1374.383056640625,1339.3704833984375,0.04492710530757904,0.019856877624988556,0.2620633840560913
1792.321533203125,1740.840576171875,0.055558279156684875,0.04132288321852684,0.3040400743484497
1519.9063720703125,1454.48828125,0.05975151062011719,0.06418021768331528,0.3452271521091461
1629.8349609375,1584.0426025390625,0.03488269820809364,0.050961609929800034,0.2870287299156189
1365.3656005859375,1328.0565185546875,0.021027134731411934,0.0484619177877903,0.25645506381988525
1702.258544921875,1672.889892578125,0.018263401463627815,0.03517203405499458,0.2650865316390991
1441.0294189453125,1413.854248046875,0.030525457113981247,0.018382050096988678,0.2721419334411621
1629.5311279296875,1603.210205078125,0.03523239120841026,0.011997557245194912,0.2705956697463989
1426.2196044921875,1388.5438232421875,0.040044549852609634,0.029915757477283478,0.26956668496131897
1578.51953125,1523.7034912109375,0.03283914178609848,0.07127875834703445,0.2757070064544678
1360.0958251953125,1309.15771484375,0.03565557301044464,0.060562632977962494,0.282903790473938
1656.2294921875,1630.4598388671875,0.02561260014772415,0.020393937826156616,0.27663886547088623
1411.990234375,1385.9979248046875,0.026229707524180412,0.02018786408007145,0.27835771441459656
1629.6270751953125,1596.71826171875,0.026742545887827873,0.03355570137500763,0.275960236787796
1409.6650390625,1368.0347900390625,0.03666571155190468,0.04132603853940964,0.2634355425834656
1629.15966796875,1597.3270263671875,0.027872025966644287,0.03071492910385132,0.2539198398590088
1412.7247314453125,1375.47705078125,0.029321670532226562,0.03980283811688423,0.26854097843170166
1615.0384521484375,1576.66650390625,0.03250580281019211,0.03815608099102974,0.3041067123413086
1422.1387939453125,1382.5517578125,0.045066073536872864,0.028360802680253983,0.28736814856529236
1599.4178466796875,1571.276123046875,0.029168926179409027,0.02200763113796711,0.2553512156009674
1431.9075927734375,1399.4600830078125,0.022322215139865875,0.03738677501678467,0.2592991888523102
1570.255126953125,1531.896484375,0.02434472367167473,0.04629623517394066,0.3038196861743927
1422.5594482421875,1381.454833984375,0.041937246918678284,0.03406494855880737,0.310356467962265
1560.54638671875,1529.7242431640625,0.03546399250626564,0.021050838753581047,0.2564730644226074
1395.2962646484375,1362.7413330078125,0.027229929342865944,0.03273986279964447,0.2570098042488098
1575.1949462890625,1539.5277099609375,0.02217961475253105,0.0435359925031662,0.28094446659088135
1417.24853515625,1380.14990234375,0.033935803920030594,0.034266337752342224,0.2997533082962036
1531.1728515625,1504.2301025390625,0.029015736654400826,0.019564170390367508,0.265278697013855
1391.439208984375,1360.5831298828125,0.023477423936128616,0.032968901097774506,0.2632896602153778
1524.352783203125,1488.63330078125,0.01952415704727173,0.04634435102343559,0.2785334587097168
1383.181396484375,1348.93359375,0.03228932246565819,0.030408916994929314,0.289866179227829
1557.54345703125,1533.530029296875,0.02856900542974472,0.014179414138197899,0.2639143168926239
1425.507080078125,1397.3087158203125,0.025749869644641876,0.025327779352664948,0.26595768332481384
1526.900390625,1488.633544921875,0.021281395107507706,0.049710582941770554,0.2770823538303375
1421.35302734375,1383.7381591796875,0.029985487461090088,0.0392935685813427,0.29753148555755615
1526.190673828125,1503.88525390625,0.022386593744158745,0.016895873472094536,0.26642289757728577
1429.726318359375,1405.319580078125,0.02125994674861431,0.022200006991624832,0.2676795423030853
1497.4010009765625,1466.9625244140625,0.021999122574925423,0.03330754488706589,0.27851149439811707
1423.6102294921875,1389.2236328125,0.03266555443406105,0.030162222683429718,0.2972683906555176
1480.1229248046875,1456.3848876953125,0.02149837464094162,0.02071314863860607,0.2632356584072113
1416.89697265625,1390.55029296875,0.018886052072048187,0.02852555550634861,0.2640838921070099
1462.071533203125,1434.8541259765625,0.020568547770380974,0.028231680393218994,0.28172925114631653
1396.766845703125,1367.1297607421875,0.03019237518310547,0.023141048848628998,0.29703399538993835
1476.7557373046875,1454.71533203125,0.01764557883143425,0.021198350936174393,0.2618369162082672
1403.192138671875,1376.75634765625,0.016626840457320213,0.030981920659542084,0.26313164830207825
1459.0216064453125,1432.3231201171875,0.02259291522204876,0.0250758808106184,0.28640854358673096
1388.499755859375,1358.5899658203125,0.03400145471096039,0.01982584036886692,0.2996135652065277
1455.3511962890625,1433.509765625,0.01698513701558113,0.021458519622683525,0.2619610130786896
1390.47119140625,1363.892578125,0.014031514525413513,0.03384114429354668,0.26422855257987976
1426.287109375,1400.82275390625,0.02089023031294346,0.024316586554050446,0.28609955310821533
1372.8218994140625,1345.6209716796875,0.03193330764770508,0.016529280692338943,0.29696598649024963
1437.1456298828125,1418.5394287109375,0.014254889450967312,0.017706098034977913,0.26257166266441345
1391.671875,1366.6630859375,0.012062749825417995,0.032653503119945526,0.2650575339794159
1421.1619873046875,1394.9354248046875,0.021087616682052612,0.025677133351564407,0.2844254672527313
1383.4957275390625,1357.122802734375,0.03039582259953022,0.016444440931081772,0.29528069496154785
1456.746337890625,1440.6312255859375,0.010879077948629856,0.01605246029794216,0.26493212580680847
1423.3416748046875,1402.2513427734375,0.00949295237660408,0.02732149511575699,0.2683100998401642
1438.1646728515625,1415.48876953125,0.01942109316587448,0.02015538327395916,0.28877153992652893
1426.19580078125,1402.5693359375,0.02635464258491993,0.014991058968007565,0.29535600543022156
1437.0966796875,1420.8236083984375,0.00839034840464592,0.018869837746024132,0.2642979621887207
1413.37939453125,1393.436767578125,0.009071167558431625,0.02546529844403267,0.26744312047958374
1468.6964111328125,1449.5909423828125,0.020579826086759567,0.0118024293333292,0.29142987728118896
1405.9854736328125,1385.7696533203125,0.022323885932564735,0.012215611524879932,0.2946099638938904
1525.5205078125,1506.2265625,0.005853647366166115,0.027393193915486336,0.2670542597770691
1411.9390869140625,1389.6954345703125,0.00853691902011633,0.03061913326382637,0.2665617763996124
1590.931884765625,1571.1915283203125,0.02438906393945217,0.0093312356621027,0.28802263736724854
1455.9820556640625,1435.948486328125,0.02349187806248665,0.010900522582232952,0.2837393879890442
1549.2718505859375,1528.6737060546875,0.005433449521660805,0.030443383380770683,0.26598283648490906
1388.4757080078125,1364.7781982421875,0.009019613265991211,0.033052846789360046,0.26611965894699097
1614.708251953125,1595.5157470703125,0.023405896499753,0.009362452663481236,0.2808394134044647
1418.6473388671875,1400.63720703125,0.01949678175151348,0.01109530869871378,0.27141624689102173
1565.126953125,1548.331298828125,0.005286803934723139,0.02301180176436901,0.2646392583847046
1388.9010009765625,1368.0213623046875,0.01138642430305481,0.024959303438663483,0.2706744968891144
1519.9888916015625,1500.24072265625,0.02332063764333725,0.010599699802696705,0.2787984609603882
1325.3758544921875,1308.09130859375,0.014288490638136864,0.014852962456643581,0.27139100432395935
1541.8392333984375,1525.453857421875,0.005184215027838945,0.02232437953352928,0.2631048262119293
1341.2420654296875,1324.87353515625,0.013031181879341602,0.014149662107229233,0.2778134047985077
1485.2330322265625,1466.11865234375,0.022832246497273445,0.009666386991739273,0.28651267290115356
1297.418212890625,1279.6397705078125,0.011055263690650463,0.018961163237690926,0.27702876925468445
1488.5361328125,1464.0701904296875,0.005013379734009504,0.038709841668605804,0.26043835282325745
1279.6075439453125,1262.280517578125,0.01351027749478817,0.01580985076725483,0.26669585704803467
1511.913818359375,1489.716064453125,0.023619819432497025,0.014984864741563797,0.2895399332046509
1317.151123046875,1302.5721435546875,0.011370908468961716,0.012173295952379704,0.28069406747817993
1445.549560546875,1422.62158203125,0.0050391871482133865,0.03559600189328194,0.2610330283641815
1297.4912109375,1275.2755126953125,0.00955168716609478,0.02971385233104229,0.2582825720310211
1437.607421875,1420.1578369140625,0.018624739721417427,0.010772477835416794,0.2750997245311737
1276.3052978515625,1259.2469482421875,0.013277498073875904,0.015058174729347229,0.2890457808971405
1469.122314453125,1457.731689453125,0.005150739103555679,0.012141544371843338,0.27444806694984436
1310.78125,1294.5057373046875,0.008168492466211319,0.019173119217157364,0.26047322154045105
1446.2608642578125,1429.7080078125,0.009082374162971973,0.018748663365840912,0.2637347877025604
1323.1707763671875,1306.1058349609375,0.008497809991240501,0.019891345873475075,0.28704145550727844
1413.932373046875,1401.202392578125,0.0069245086051523685,0.012669708579778671,0.29328805208206177
1264.8699951171875,1249.16455078125,0.014966526068747044,0.011021708138287067,0.27113068103790283
1507.45654296875,1496.093017578125,0.007451371755450964,0.010064703412353992,0.26054781675338745
1354.1405029296875,1330.6656494140625,0.004981158766895533,0.03635958582162857,0.2804470658302307
1447.376953125,1425.47509765625,0.006669755093753338,0.03131138160824776,0.2911309003829956
1318.9722900390625,1298.388916015625,0.024215690791606903,0.011164950206875801,0.28930366039276123
1452.869873046875,1427.3741455078125,0.01562256459146738,0.030028104782104492,0.26703742146492004
1307.80859375,1294.806884765625,0.005225802771747112,0.015189477242529392,0.2794017195701599
1458.6904296875,1430.34228515625,0.009567644447088242,0.04174100607633591,0.269383043050766
1339.6268310546875,1313.345703125,0.016715768724679947,0.029983310028910637,0.2931656539440155
1473.9364013671875,1452.571044921875,0.01673978753387928,0.020158551633358,0.29161298274993896
1349.507080078125,1326.59228515625,0.012023466639220715,0.02806701697409153,0.28694871068000793
1485.6107177734375,1473.47900390625,0.009246701374650002,0.009770498611032963,0.26231443881988525
1381.5189208984375,1356.6285400390625,0.012526992708444595,0.03203433007001877,0.26097628474235535
1446.5001220703125,1422.1219482421875,0.007083389442414045,0.035888850688934326,0.28920334577560425
1377.5758056640625,1355.4189453125,0.01261200662702322,0.025578325614333153,0.3061635494232178
1378.5018310546875,1358.7872314453125,0.014180377125740051,0.019554803147912025,0.28471052646636963
1338.87255859375,1322.2706298828125,0.018219975754618645,0.009656638838350773,0.26635563373565674
1375.4324951171875,1357.2799072265625,0.005643755663186312,0.025593189522624016,0.25340110063552856
1314.5601806640625,1290.231201171875,0.007885314524173737,0.03539111465215683,0.26908236742019653
1403.3128662109375,1384.62109375,0.020453693345189095,0.011184126138687134,0.28728869557380676
1319.896728515625,1294.8624267578125,0.03219855949282646,0.012021919712424278,0.2924072742462158
1378.8270263671875,1362.0023193359375,0.0070066084153950214,0.02095653861761093,0.2843199372291565
1356.572998046875,1333.826904296875,0.005737524013966322,0.03447406366467476,0.26403120160102844
1302.1319580078125,1280.117431640625,0.019986430183053017,0.01877855323255062,0.2632034122943878
1309.002197265625,1278.8438720703125,0.044109854847192764,0.010989812202751637,0.260853111743927
1311.283203125,1292.5506591796875,0.01394812110811472,0.01689949631690979,0.33087271451950073
1230.9427490234375,1208.2803955078125,0.004656350705772638,0.0339973084628582,0.333560585975647
1432.068603515625,1406.3623046875,0.007484438829123974,0.038351140916347504,0.2788506746292114
1239.388427734375,1205.3746337890625,0.034738995134830475,0.02808328904211521,0.2602625787258148
1446.7139892578125,1422.44384765625,0.031242698431015015,0.01190213579684496,0.2697770893573761
1310.40869140625,1292.2342529296875,0.010148022323846817,0.019917966797947884,0.3141440153121948
1208.5992431640625,1192.6766357421875,0.0049940855242311954,0.02069297805428505,0.30791154503822327
1119.227294921875,1089.082275390625,0.007874813862144947,0.046826399862766266,0.2794456481933594
