/home/aditya/dev/btp/solver.py:19: FutureWarning: Input has data type int64, but the output has been cast to float64.  In the future, the output data type will match the input. To avoid this warning, set the `dtype` parameter to `None` to have the output dtype match the input, or set it to the desired output data type.
  D_1d = sp.diags([-1, 1], [-1, 1], shape=(Nx, Nx))  # Division by (2*dx) required later
/home/aditya/dev/btp/solver.py:25: FutureWarning: Input has data type int64, but the output has been cast to float64.  In the future, the output data type will match the input. To avoid this warning, set the `dtype` parameter to `None` to have the output dtype match the input, or set it to the desired output data type.
  D2_1d = sp.diags([1, -2, 1], [-1, 0, 1], shape=(Nx, Nx))  # Division by dx^2 required
Loading COMSOL data ...
Grid 31x31  |  f_raw range [0.0000, 10.0000]
Epoch 13460/40000 | loss=2.2025e-02  data=2.1631e-02  dir=1.2565e-05  neu=5.3565e-05  res=0.0000e+00  lr=5.83e-05  time=4.0min
Epoch 13470/40000 | loss=2.2020e-02  data=2.1627e-02  dir=1.2553e-05  neu=5.3524e-05  res=0.0000e+00  lr=5.76e-05  time=4.0min
Epoch 13480/40000 | loss=2.2015e-02  data=2.1622e-02  dir=1.2540e-05  neu=5.3484e-05  res=0.0000e+00  lr=5.69e-05  time=4.0min
Epoch 13490/40000 | loss=2.2010e-02  data=2.1618e-02  dir=1.2527e-05  neu=5.3444e-05  res=0.0000e+00  lr=5.62e-05  time=4.0min
Epoch 13500/40000 | loss=2.2006e-02  data=2.1613e-02  dir=1.2514e-05  neu=5.3405e-05  res=0.0000e+00  lr=5.54e-05  time=4.0min
Epoch 13510/40000 | loss=2.2001e-02  data=2.1609e-02  dir=1.2502e-05  neu=5.3366e-05  res=0.0000e+00  lr=5.47e-05  time=4.0min
Epoch 13520/40000 | loss=2.1996e-02  data=2.1605e-02  dir=1.2489e-05  neu=5.3328e-05  res=0.0000e+00  lr=5.40e-05  time=4.0min
Epoch 13530/40000 | loss=2.1992e-02  data=2.1600e-02  dir=1.2477e-05  neu=5.3290e-05  res=0.0000e+00  lr=5.33e-05  time=4.0min
Epoch 13540/40000 | loss=2.1987e-02  data=2.1596e-02  dir=1.2465e-05  neu=5.3253e-05  res=0.0000e+00  lr=5.26e-05  time=4.0min
Epoch 13550/40000 | loss=2.1982e-02  data=2.1592e-02  dir=1.2453e-05  neu=5.3216e-05  res=0.0000e+00  lr=5.19e-05  time=4.0min
Epoch 13560/40000 | loss=2.1978e-02  data=2.1588e-02  dir=1.2443e-05  neu=5.3179e-05  res=0.0000e+00  lr=5.12e-05  time=4.0min
Epoch 13570/40000 | loss=2.1973e-02  data=2.1583e-02  dir=1.2431e-05  neu=5.3142e-05  res=0.0000e+00  lr=5.06e-05  time=4.0min
Epoch 13580/40000 | loss=2.1969e-02  data=2.1579e-02  dir=1.2419e-05  neu=5.3107e-05  res=0.0000e+00  lr=4.99e-05  time=4.0min
Epoch 13590/40000 | loss=2.1965e-02  data=2.1575e-02  dir=1.2407e-05  neu=5.3072e-05  res=0.0000e+00  lr=4.92e-05  time=4.0min
Epoch 13600/40000 | loss=2.1960e-02  data=2.1571e-02  dir=1.2396e-05  neu=5.3037e-05  res=0.0000e+00  lr=4.85e-05  time=4.0min
Epoch 13610/40000 | loss=2.1956e-02  data=2.1567e-02  dir=1.2384e-05  neu=5.3002e-05  res=0.0000e+00  lr=4.79e-05  time=4.1min
Epoch 13620/40000 | loss=2.1952e-02  data=2.1563e-02  dir=1.2373e-05  neu=5.2969e-05  res=0.0000e+00  lr=4.72e-05  time=4.1min
Epoch 13630/40000 | loss=2.1947e-02  data=2.1559e-02  dir=1.2362e-05  neu=5.2935e-05  res=0.0000e+00  lr=4.66e-05  time=4.1min
Epoch 13640/40000 | loss=2.1943e-02  data=2.1555e-02  dir=1.2352e-05  neu=5.2902e-05  res=0.0000e+00  lr=4.59e-05  time=4.1min
Epoch 13650/40000 | loss=2.1939e-02  data=2.1551e-02  dir=1.2341e-05  neu=5.2870e-05  res=0.0000e+00  lr=4.53e-05  time=4.1min
Epoch 13660/40000 | loss=2.1935e-02  data=2.1547e-02  dir=1.2330e-05  neu=5.2838e-05  res=0.0000e+00  lr=4.46e-05  time=4.1min
Epoch 13670/40000 | loss=2.1931e-02  data=2.1544e-02  dir=1.2319e-05  neu=5.2806e-05  res=0.0000e+00  lr=4.40e-05  time=4.1min
Epoch 13680/40000 | loss=2.1927e-02  data=2.1540e-02  dir=1.2309e-05  neu=5.2774e-05  res=0.0000e+00  lr=4.33e-05  time=4.1min
Epoch 13690/40000 | loss=2.1923e-02  data=2.1536e-02  dir=1.2298e-05  neu=5.2743e-05  res=0.0000e+00  lr=4.27e-05  time=4.1min
Epoch 13700/40000 | loss=2.1919e-02  data=2.1532e-02  dir=1.2289e-05  neu=5.2712e-05  res=0.0000e+00  lr=4.21e-05  time=4.1min
Epoch 13710/40000 | loss=2.1915e-02  data=2.1529e-02  dir=1.2278e-05  neu=5.2682e-05  res=0.0000e+00  lr=4.15e-05  time=4.1min
Epoch 13720/40000 | loss=2.1911e-02  data=2.1525e-02  dir=1.2268e-05  neu=5.2653e-05  res=0.0000e+00  lr=4.08e-05  time=4.1min
Epoch 13730/40000 | loss=2.1907e-02  data=2.1522e-02  dir=1.2259e-05  neu=5.2623e-05  res=0.0000e+00  lr=4.02e-05  time=4.1min
Epoch 13740/40000 | loss=2.1904e-02  data=2.1518e-02  dir=1.2248e-05  neu=5.2594e-05  res=0.0000e+00  lr=3.96e-05  time=4.1min
Epoch 13750/40000 | loss=2.1900e-02  data=2.1515e-02  dir=1.2238e-05  neu=5.2565e-05  res=0.0000e+00  lr=3.90e-05  time=4.1min
Epoch 13760/40000 | loss=2.1896e-02  data=2.1511e-02  dir=1.2229e-05  neu=5.2537e-05  res=0.0000e+00  lr=3.84e-05  time=4.1min
Epoch 13770/40000 | loss=2.1892e-02  data=2.1508e-02  dir=1.2220e-05  neu=5.2510e-05  res=0.0000e+00  lr=3.78e-05  time=4.1min
Epoch 13780/40000 | loss=2.1889e-02  data=2.1504e-02  dir=1.2212e-05  neu=5.2482e-05  res=0.0000e+00  lr=3.72e-05  time=4.1min
Epoch 13790/40000 | loss=2.1885e-02  data=2.1501e-02  dir=1.2201e-05  neu=5.2455e-05  res=0.0000e+00  lr=3.67e-05  time=4.1min
Epoch 13800/40000 | loss=2.1882e-02  data=2.1498e-02  dir=1.2192e-05  neu=5.2428e-05  res=0.0000e+00  lr=3.61e-05  time=4.1min
Epoch 13810/40000 | loss=2.1878e-02  data=2.1494e-02  dir=1.2182e-05  neu=5.2402e-05  res=0.0000e+00  lr=3.55e-05  time=4.1min
Epoch 13820/40000 | loss=2.1875e-02  data=2.1491e-02  dir=1.2172e-05  neu=5.2377e-05  res=0.0000e+00  lr=3.49e-05  time=4.1min
Epoch 13830/40000 | loss=2.1871e-02  data=2.1488e-02  dir=1.2165e-05  neu=5.2351e-05  res=0.0000e+00  lr=3.44e-05  time=4.1min
Epoch 13840/40000 | loss=2.1868e-02  data=2.1485e-02  dir=1.2155e-05  neu=5.2326e-05  res=0.0000e+00  lr=3.38e-05  time=4.1min
Epoch 13850/40000 | loss=2.1865e-02  data=2.1482e-02  dir=1.2147e-05  neu=5.2302e-05  res=0.0000e+00  lr=3.32e-05  time=4.1min
Epoch 13860/40000 | loss=2.1861e-02  data=2.1479e-02  dir=1.2138e-05  neu=5.2277e-05  res=0.0000e+00  lr=3.27e-05  time=4.1min
Epoch 13870/40000 | loss=2.1858e-02  data=2.1476e-02  dir=1.2129e-05  neu=5.2253e-05  res=0.0000e+00  lr=3.21e-05  time=4.1min
Epoch 13880/40000 | loss=2.1855e-02  data=2.1473e-02  dir=1.2121e-05  neu=5.2230e-05  res=0.0000e+00  lr=3.16e-05  time=4.1min
Epoch 13890/40000 | loss=2.1852e-02  data=2.1470e-02  dir=1.2113e-05  neu=5.2206e-05  res=0.0000e+00  lr=3.11e-05  time=4.1min
Epoch 13900/40000 | loss=2.1849e-02  data=2.1467e-02  dir=1.2105e-05  neu=5.2183e-05  res=0.0000e+00  lr=3.05e-05  time=4.1min
Epoch 13910/40000 | loss=2.1846e-02  data=2.1464e-02  dir=1.2097e-05  neu=5.2160e-05  res=0.0000e+00  lr=3.00e-05  time=4.1min
Epoch 13920/40000 | loss=2.1843e-02  data=2.1461e-02  dir=1.2088e-05  neu=5.2138e-05  res=0.0000e+00  lr=2.95e-05  time=4.1min
Epoch 13930/40000 | loss=2.1840e-02  data=2.1458e-02  dir=1.2081e-05  neu=5.2117e-05  res=0.0000e+00  lr=2.90e-05  time=4.1min
Epoch 13940/40000 | loss=2.1837e-02  data=2.1455e-02  dir=1.2074e-05  neu=5.2095e-05  res=0.0000e+00  lr=2.84e-05  time=4.2min
Epoch 13950/40000 | loss=2.1834e-02  data=2.1453e-02  dir=1.2066e-05  neu=5.2073e-05  res=0.0000e+00  lr=2.79e-05  time=4.2min
Epoch 13960/40000 | loss=2.1831e-02  data=2.1450e-02  dir=1.2059e-05  neu=5.2052e-05  res=0.0000e+00  lr=2.74e-05  time=4.2min
Epoch 13970/40000 | loss=2.1828e-02  data=2.1447e-02  dir=1.2052e-05  neu=5.2032e-05  res=0.0000e+00  lr=2.69e-05  time=4.2min
Epoch 13980/40000 | loss=2.1825e-02  data=2.1445e-02  dir=1.2044e-05  neu=5.2012e-05  res=0.0000e+00  lr=2.64e-05  time=4.2min
Epoch 13990/40000 | loss=2.1822e-02  data=2.1442e-02  dir=1.2037e-05  neu=5.1993e-05  res=0.0000e+00  lr=2.59e-05  time=4.2min
Epoch 14000/40000 | loss=2.1820e-02  data=2.1439e-02  dir=1.2030e-05  neu=5.1972e-05  res=0.0000e+00  lr=2.54e-05  time=4.2min
Epoch 14010/40000 | loss=2.1817e-02  data=2.1437e-02  dir=1.2023e-05  neu=5.1953e-05  res=0.0000e+00  lr=2.50e-05  time=4.2min
Epoch 14020/40000 | loss=2.1814e-02  data=2.1435e-02  dir=1.2016e-05  neu=5.1934e-05  res=0.0000e+00  lr=2.45e-05  time=4.2min
Epoch 14030/40000 | loss=2.1812e-02  data=2.1432e-02  dir=1.2009e-05  neu=5.1915e-05  res=0.0000e+00  lr=2.40e-05  time=4.2min
Epoch 14040/40000 | loss=2.1809e-02  data=2.1430e-02  dir=1.2002e-05  neu=5.1897e-05  res=0.0000e+00  lr=2.35e-05  time=4.2min
Epoch 14050/40000 | loss=2.1807e-02  data=2.1427e-02  dir=1.1995e-05  neu=5.1879e-05  res=0.0000e+00  lr=2.31e-05  time=4.2min
Epoch 14060/40000 | loss=2.1804e-02  data=2.1425e-02  dir=1.1988e-05  neu=5.1862e-05  res=0.0000e+00  lr=2.26e-05  time=4.2min
Epoch 14070/40000 | loss=2.1802e-02  data=2.1423e-02  dir=1.1982e-05  neu=5.1845e-05  res=0.0000e+00  lr=2.22e-05  time=4.2min
Epoch 14080/40000 | loss=2.1799e-02  data=2.1420e-02  dir=1.1975e-05  neu=5.1828e-05  res=0.0000e+00  lr=2.17e-05  time=4.2min
Epoch 14090/40000 | loss=2.1797e-02  data=2.1418e-02  dir=1.1969e-05  neu=5.1811e-05  res=0.0000e+00  lr=2.13e-05  time=4.2min
Epoch 14100/40000 | loss=2.1795e-02  data=2.1416e-02  dir=1.1963e-05  neu=5.1794e-05  res=0.0000e+00  lr=2.08e-05  time=4.2min
Epoch 14110/40000 | loss=2.1792e-02  data=2.1414e-02  dir=1.1957e-05  neu=5.1778e-05  res=0.0000e+00  lr=2.04e-05  time=4.2min
Epoch 14120/40000 | loss=2.1790e-02  data=2.1412e-02  dir=1.1950e-05  neu=5.1762e-05  res=0.0000e+00  lr=2.00e-05  time=4.2min
Epoch 14130/40000 | loss=2.1788e-02  data=2.1410e-02  dir=1.1945e-05  neu=5.1746e-05  res=0.0000e+00  lr=1.95e-05  time=4.2min
Epoch 14140/40000 | loss=2.1786e-02  data=2.1408e-02  dir=1.1940e-05  neu=5.1731e-05  res=0.0000e+00  lr=1.91e-05  time=4.2min
Epoch 14150/40000 | loss=2.1783e-02  data=2.1406e-02  dir=1.1935e-05  neu=5.1716e-05  res=0.0000e+00  lr=1.87e-05  time=4.2min
Epoch 14160/40000 | loss=2.1781e-02  data=2.1404e-02  dir=1.1929e-05  neu=5.1702e-05  res=0.0000e+00  lr=1.83e-05  time=4.2min
Epoch 14170/40000 | loss=2.1779e-02  data=2.1402e-02  dir=1.1923e-05  neu=5.1687e-05  res=0.0000e+00  lr=1.79e-05  time=4.2min
Epoch 14180/40000 | loss=2.1777e-02  data=2.1400e-02  dir=1.1919e-05  neu=5.1673e-05  res=0.0000e+00  lr=1.75e-05  time=4.2min
Epoch 14190/40000 | loss=2.1775e-02  data=2.1398e-02  dir=1.1914e-05  neu=5.1659e-05  res=0.0000e+00  lr=1.71e-05  time=4.2min
Epoch 14200/40000 | loss=2.1773e-02  data=2.1396e-02  dir=1.1908e-05  neu=5.1645e-05  res=0.0000e+00  lr=1.67e-05  time=4.2min
Epoch 14210/40000 | loss=2.1771e-02  data=2.1394e-02  dir=1.1903e-05  neu=5.1631e-05  res=0.0000e+00  lr=1.63e-05  time=4.2min
Epoch 14220/40000 | loss=2.1770e-02  data=2.1392e-02  dir=1.1898e-05  neu=5.1618e-05  res=0.0000e+00  lr=1.59e-05  time=4.2min
Epoch 14230/40000 | loss=2.1768e-02  data=2.1391e-02  dir=1.1893e-05  neu=5.1605e-05  res=0.0000e+00  lr=1.55e-05  time=4.2min
Epoch 14240/40000 | loss=2.1766e-02  data=2.1389e-02  dir=1.1888e-05  neu=5.1592e-05  res=0.0000e+00  lr=1.52e-05  time=4.2min
Epoch 14250/40000 | loss=2.1764e-02  data=2.1387e-02  dir=1.1884e-05  neu=5.1580e-05  res=0.0000e+00  lr=1.48e-05  time=4.2min
Epoch 14260/40000 | loss=2.1762e-02  data=2.1386e-02  dir=1.1879e-05  neu=5.1567e-05  res=0.0000e+00  lr=1.44e-05  time=4.2min
Epoch 14270/40000 | loss=2.1761e-02  data=2.1384e-02  dir=1.1875e-05  neu=5.1555e-05  res=0.0000e+00  lr=1.41e-05  time=4.3min
Epoch 14280/40000 | loss=2.1759e-02  data=2.1383e-02  dir=1.1871e-05  neu=5.1543e-05  res=0.0000e+00  lr=1.37e-05  time=4.3min
Epoch 14290/40000 | loss=2.1757e-02  data=2.1381e-02  dir=1.1865e-05  neu=5.1532e-05  res=0.0000e+00  lr=1.34e-05  time=4.3min
Epoch 14300/40000 | loss=2.1756e-02  data=2.1380e-02  dir=1.1861e-05  neu=5.1520e-05  res=0.0000e+00  lr=1.30e-05  time=4.3min
Epoch 14310/40000 | loss=2.1754e-02  data=2.1378e-02  dir=1.1858e-05  neu=5.1510e-05  res=0.0000e+00  lr=1.27e-05  time=4.3min
Epoch 14320/40000 | loss=2.1753e-02  data=2.1377e-02  dir=1.1854e-05  neu=5.1499e-05  res=0.0000e+00  lr=1.24e-05  time=4.3min
Epoch 14330/40000 | loss=2.1751e-02  data=2.1375e-02  dir=1.1849e-05  neu=5.1489e-05  res=0.0000e+00  lr=1.20e-05  time=4.3min
Epoch 14340/40000 | loss=2.1750e-02  data=2.1374e-02  dir=1.1845e-05  neu=5.1479e-05  res=0.0000e+00  lr=1.17e-05  time=4.3min
Epoch 14350/40000 | loss=2.1748e-02  data=2.1373e-02  dir=1.1841e-05  neu=5.1469e-05  res=0.0000e+00  lr=1.14e-05  time=4.3min
Epoch 14360/40000 | loss=2.1747e-02  data=2.1371e-02  dir=1.1837e-05  neu=5.1460e-05  res=0.0000e+00  lr=1.11e-05  time=4.3min
Epoch 14370/40000 | loss=2.1746e-02  data=2.1370e-02  dir=1.1834e-05  neu=5.1451e-05  res=0.0000e+00  lr=1.08e-05  time=4.3min
Epoch 14380/40000 | loss=2.1744e-02  data=2.1369e-02  dir=1.1831e-05  neu=5.1441e-05  res=0.0000e+00  lr=1.04e-05  time=4.3min
Epoch 14390/40000 | loss=2.1743e-02  data=2.1367e-02  dir=1.1828e-05  neu=5.1431e-05  res=0.0000e+00  lr=1.01e-05  time=4.3min
Epoch 14400/40000 | loss=2.1742e-02  data=2.1366e-02  dir=1.1823e-05  neu=5.1422e-05  res=0.0000e+00  lr=9.85e-06  time=4.3min
Epoch 14410/40000 | loss=2.1740e-02  data=2.1365e-02  dir=1.1821e-05  neu=5.1414e-05  res=0.0000e+00  lr=9.56e-06  time=4.3min
Epoch 14420/40000 | loss=2.1739e-02  data=2.1364e-02  dir=1.1818e-05  neu=5.1405e-05  res=0.0000e+00  lr=9.27e-06  time=4.3min
Epoch 14430/40000 | loss=2.1738e-02  data=2.1363e-02  dir=1.1815e-05  neu=5.1397e-05  res=0.0000e+00  lr=8.99e-06  time=4.3min
Epoch 14440/40000 | loss=2.1737e-02  data=2.1362e-02  dir=1.1812e-05  neu=5.1389e-05  res=0.0000e+00  lr=8.71e-06  time=4.3min
Epoch 14450/40000 | loss=2.1736e-02  data=2.1361e-02  dir=1.1809e-05  neu=5.1381e-05  res=0.0000e+00  lr=8.44e-06  time=4.3min
Epoch 14460/40000 | loss=2.1735e-02  data=2.1360e-02  dir=1.1805e-05  neu=5.1374e-05  res=0.0000e+00  lr=8.17e-06  time=4.3min
Epoch 14470/40000 | loss=2.1734e-02  data=2.1359e-02  dir=1.1802e-05  neu=5.1366e-05  res=0.0000e+00  lr=7.91e-06  time=4.3min
Epoch 14480/40000 | loss=2.1733e-02  data=2.1358e-02  dir=1.1799e-05  neu=5.1359e-05  res=0.0000e+00  lr=7.65e-06  time=4.3min
Epoch 14490/40000 | loss=2.1732e-02  data=2.1357e-02  dir=1.1796e-05  neu=5.1352e-05  res=0.0000e+00  lr=7.40e-06  time=4.3min
Epoch 14500/40000 | loss=2.1731e-02  data=2.1356e-02  dir=1.1793e-05  neu=5.1345e-05  res=0.0000e+00  lr=7.15e-06  time=4.3min
Epoch 14510/40000 | loss=2.1730e-02  data=2.1355e-02  dir=1.1791e-05  neu=5.1338e-05  res=0.0000e+00  lr=6.91e-06  time=4.3min
Epoch 14520/40000 | loss=2.1729e-02  data=2.1354e-02  dir=1.1788e-05  neu=5.1332e-05  res=0.0000e+00  lr=6.67e-06  time=4.3min
Epoch 14530/40000 | loss=2.1728e-02  data=2.1353e-02  dir=1.1786e-05  neu=5.1326e-05  res=0.0000e+00  lr=6.44e-06  time=4.3min
Epoch 14540/40000 | loss=2.1727e-02  data=2.1353e-02  dir=1.1783e-05  neu=5.1320e-05  res=0.0000e+00  lr=6.21e-06  time=4.3min
Epoch 14550/40000 | loss=2.1726e-02  data=2.1352e-02  dir=1.1780e-05  neu=5.1314e-05  res=0.0000e+00  lr=5.98e-06  time=4.3min
Epoch 14560/40000 | loss=2.1726e-02  data=2.1351e-02  dir=1.1778e-05  neu=5.1308e-05  res=0.0000e+00  lr=5.76e-06  time=4.3min
Epoch 14570/40000 | loss=2.1725e-02  data=2.1350e-02  dir=1.1776e-05  neu=5.1303e-05  res=0.0000e+00  lr=5.55e-06  time=4.3min
Epoch 14580/40000 | loss=2.1724e-02  data=2.1350e-02  dir=1.1773e-05  neu=5.1298e-05  res=0.0000e+00  lr=5.34e-06  time=4.3min
Epoch 14590/40000 | loss=2.1723e-02  data=2.1349e-02  dir=1.1772e-05  neu=5.1293e-05  res=0.0000e+00  lr=5.14e-06  time=4.3min
Epoch 14600/40000 | loss=2.1723e-02  data=2.1348e-02  dir=1.1770e-05  neu=5.1288e-05  res=0.0000e+00  lr=4.94e-06  time=4.3min
Epoch 14610/40000 | loss=2.1722e-02  data=2.1348e-02  dir=1.1768e-05  neu=5.1283e-05  res=0.0000e+00  lr=4.74e-06  time=4.4min
Epoch 14620/40000 | loss=2.1721e-02  data=2.1347e-02  dir=1.1766e-05  neu=5.1279e-05  res=0.0000e+00  lr=4.56e-06  time=4.4min
Epoch 14630/40000 | loss=2.1721e-02  data=2.1347e-02  dir=1.1764e-05  neu=5.1274e-05  res=0.0000e+00  lr=4.37e-06  time=4.4min
Epoch 14640/40000 | loss=2.1720e-02  data=2.1346e-02  dir=1.1763e-05  neu=5.1270e-05  res=0.0000e+00  lr=4.19e-06  time=4.4min
Epoch 14650/40000 | loss=2.1720e-02  data=2.1346e-02  dir=1.1762e-05  neu=5.1265e-05  res=0.0000e+00  lr=4.02e-06  time=4.4min
Epoch 14660/40000 | loss=2.1719e-02  data=2.1345e-02  dir=1.1761e-05  neu=5.1261e-05  res=0.0000e+00  lr=3.85e-06  time=4.4min
Epoch 14670/40000 | loss=2.1718e-02  data=2.1345e-02  dir=1.1760e-05  neu=5.1257e-05  res=0.0000e+00  lr=3.68e-06  time=4.4min
Epoch 14680/40000 | loss=2.1718e-02  data=2.1344e-02  dir=1.1759e-05  neu=5.1253e-05  res=0.0000e+00  lr=3.52e-06  time=4.4min
Epoch 14690/40000 | loss=2.1717e-02  data=2.1344e-02  dir=1.1757e-05  neu=5.1250e-05  res=0.0000e+00  lr=3.37e-06  time=4.4min
Epoch 14700/40000 | loss=2.1717e-02  data=2.1343e-02  dir=1.1754e-05  neu=5.1246e-05  res=0.0000e+00  lr=3.22e-06  time=4.4min
Epoch 14710/40000 | loss=2.1717e-02  data=2.1343e-02  dir=1.1753e-05  neu=5.1243e-05  res=0.0000e+00  lr=3.07e-06  time=4.4min
Epoch 14720/40000 | loss=2.1716e-02  data=2.1342e-02  dir=1.1751e-05  neu=5.1239e-05  res=0.0000e+00  lr=2.93e-06  time=4.4min
Epoch 14730/40000 | loss=2.1716e-02  data=2.1342e-02  dir=1.1750e-05  neu=5.1236e-05  res=0.0000e+00  lr=2.80e-06  time=4.4min
Epoch 14740/40000 | loss=2.1715e-02  data=2.1342e-02  dir=1.1749e-05  neu=5.1233e-05  res=0.0000e+00  lr=2.67e-06  time=4.4min
Epoch 14750/40000 | loss=2.1715e-02  data=2.1341e-02  dir=1.1747e-05  neu=5.1230e-05  res=0.0000e+00  lr=2.54e-06  time=4.4min
Epoch 14760/40000 | loss=2.1715e-02  data=2.1341e-02  dir=1.1746e-05  neu=5.1227e-05  res=0.0000e+00  lr=2.42e-06  time=4.4min
Epoch 14770/40000 | loss=2.1714e-02  data=2.1341e-02  dir=1.1744e-05  neu=5.1224e-05  res=0.0000e+00  lr=2.30e-06  time=4.4min
Epoch 14780/40000 | loss=2.1714e-02  data=2.1340e-02  dir=1.1741e-05  neu=5.1222e-05  res=0.0000e+00  lr=2.19e-06  time=4.4min
Epoch 14790/40000 | loss=2.1714e-02  data=2.1340e-02  dir=1.1740e-05  neu=5.1219e-05  res=0.0000e+00  lr=2.09e-06  time=4.4min
Epoch 14800/40000 | loss=2.1713e-02  data=2.1340e-02  dir=1.1738e-05  neu=5.1217e-05  res=0.0000e+00  lr=1.99e-06  time=4.4min
Epoch 14810/40000 | loss=2.1713e-02  data=2.1340e-02  dir=1.1736e-05  neu=5.1214e-05  res=0.0000e+00  lr=1.89e-06  time=4.4min
Epoch 14820/40000 | loss=2.1713e-02  data=2.1339e-02  dir=1.1734e-05  neu=5.1212e-05  res=0.0000e+00  lr=1.80e-06  time=4.4min
Epoch 14830/40000 | loss=2.1713e-02  data=2.1339e-02  dir=1.1733e-05  neu=5.1210e-05  res=0.0000e+00  lr=1.71e-06  time=4.4min
Epoch 14840/40000 | loss=2.1712e-02  data=2.1339e-02  dir=1.1731e-05  neu=5.1208e-05  res=0.0000e+00  lr=1.63e-06  time=4.4min
Epoch 14850/40000 | loss=2.1712e-02  data=2.1339e-02  dir=1.1730e-05  neu=5.1206e-05  res=0.0000e+00  lr=1.55e-06  time=4.4min
Epoch 14860/40000 | loss=2.1712e-02  data=2.1339e-02  dir=1.1728e-05  neu=5.1204e-05  res=0.0000e+00  lr=1.48e-06  time=4.4min
Epoch 14870/40000 | loss=2.1712e-02  data=2.1338e-02  dir=1.1727e-05  neu=5.1202e-05  res=0.0000e+00  lr=1.42e-06  time=4.4min
Epoch 14880/40000 | loss=2.1711e-02  data=2.1338e-02  dir=1.1725e-05  neu=5.1200e-05  res=0.0000e+00  lr=1.35e-06  time=4.4min
Epoch 14890/40000 | loss=2.1711e-02  data=2.1338e-02  dir=1.1722e-05  neu=5.1199e-05  res=0.0000e+00  lr=1.30e-06  time=4.4min
Epoch 14900/40000 | loss=2.1711e-02  data=2.1338e-02  dir=1.1721e-05  neu=5.1197e-05  res=0.0000e+00  lr=1.25e-06  time=4.4min
Epoch 14910/40000 | loss=2.1711e-02  data=2.1338e-02  dir=1.1719e-05  neu=5.1195e-05  res=0.0000e+00  lr=1.20e-06  time=4.4min
Epoch 14920/40000 | loss=2.1711e-02  data=2.1338e-02  dir=1.1717e-05  neu=5.1194e-05  res=0.0000e+00  lr=1.16e-06  time=4.4min
Epoch 14930/40000 | loss=2.1711e-02  data=2.1337e-02  dir=1.1716e-05  neu=5.1192e-05  res=0.0000e+00  lr=1.12e-06  time=4.4min
Epoch 14940/40000 | loss=2.1710e-02  data=2.1337e-02  dir=1.1714e-05  neu=5.1191e-05  res=0.0000e+00  lr=1.09e-06  time=4.4min
Epoch 14950/40000 | loss=2.1710e-02  data=2.1337e-02  dir=1.1713e-05  neu=5.1189e-05  res=0.0000e+00  lr=1.06e-06  time=4.4min
Epoch 14960/40000 | loss=2.1710e-02  data=2.1337e-02  dir=1.1711e-05  neu=5.1187e-05  res=0.0000e+00  lr=1.04e-06  time=4.5min
Epoch 14970/40000 | loss=2.1710e-02  data=2.1337e-02  dir=1.1709e-05  neu=5.1186e-05  res=0.0000e+00  lr=1.02e-06  time=4.5min
Epoch 14980/40000 | loss=2.1710e-02  data=2.1337e-02  dir=1.1707e-05  neu=5.1185e-05  res=0.0000e+00  lr=1.01e-06  time=4.5min
Epoch 14990/40000 | loss=2.1710e-02  data=2.1337e-02  dir=1.1706e-05  neu=5.1183e-05  res=0.0000e+00  lr=1.00e-06  time=4.5min
Epoch 15000/40000 | loss=2.1710e-02  data=2.1337e-02  dir=1.1705e-05  neu=5.1182e-05  res=0.0000e+00  lr=1.00e-03  time=4.5min
Epoch 15010/40000 | loss=1.2665e+03  data=1.1656e+02  dir=1.1300e+02  neu=3.9777e+00  res=0.0000e+00  lr=1.00e-03  time=4.5min
Epoch 15020/40000 | loss=5.0563e+01  data=9.6770e-01  dir=2.9229e+00  neu=4.0733e+00  res=0.0000e+00  lr=1.00e-03  time=4.5min
Epoch 15030/40000 | loss=6.0679e+00  data=1.0974e-01  dir=2.2776e-01  neu=7.3610e-01  res=0.0000e+00  lr=1.00e-03  time=4.5min
Epoch 15040/40000 | loss=4.4224e+00  data=4.5313e-01  dir=2.9761e-01  neu=1.9863e-01  res=0.0000e+00  lr=1.00e-03  time=4.5min
Epoch 15050/40000 | loss=1.7435e+00  data=4.4271e-02  dir=8.9302e-02  neu=1.6124e-01  res=0.0000e+00  lr=1.00e-03  time=4.5min
Epoch 15060/40000 | loss=9.5852e-01  data=4.0935e-02  dir=6.2211e-02  neu=5.9096e-02  res=0.0000e+00  lr=1.00e-03  time=4.5min
Epoch 15070/40000 | loss=2.6366e-01  data=1.0714e-01  dir=5.6243e-03  neu=2.0054e-02  res=0.0000e+00  lr=1.00e-03  time=4.5min
Epoch 15080/40000 | loss=2.0633e-01  data=1.0019e-01  dir=9.7878e-03  neu=1.6519e-03  res=0.0000e+00  lr=1.00e-03  time=4.5min
Epoch 15090/40000 | loss=8.0840e-02  data=5.8599e-02  dir=3.4918e-04  neu=3.7499e-03  res=0.0000e+00  lr=1.00e-03  time=4.5min
Epoch 15100/40000 | loss=6.4077e-02  data=4.2524e-02  dir=1.7175e-03  neu=8.7562e-04  res=0.0000e+00  lr=1.00e-03  time=4.5min
Epoch 15110/40000 | loss=4.8718e-02  data=3.3601e-02  dir=1.0893e-03  neu=8.4487e-04  res=0.0000e+00  lr=1.00e-03  time=4.5min
