loss,res_loss,d0_loss,d1_loss,neu_loss
6698.0380859375,4858.1142578125,17.440155029296875,15.01301383972168,0.34598249197006226
6491.9296875,4606.54931640625,16.95548439025879,15.084037780761719,0.8114097118377686
5926.47900390625,3788.022216796875,17.40010643005371,14.778858184814453,0.3934828042984009
7357.9228515625,5743.3671875,17.9721622467041,14.187203407287598,2.9735114574432373
6459.662109375,4446.2958984375,17.811067581176758,14.54671859741211,3.1442630290985107
7740.02392578125,6265.8515625,16.602149963378906,15.630379676818848,0.5357942581176758
6695.39111328125,4805.4912109375,16.416837692260742,15.629884719848633,2.1153745651245117
8423.4443359375,7244.4521484375,17.652416229248047,14.093076705932617,0.3910825252532959
7624.421875,6077.9033203125,18.66954231262207,13.375926971435547,0.7316218018531799
6846.912109375,4916.1611328125,18.60846710205078,13.98855972290039,0.8244122862815857
7137.2861328125,5261.294921875,17.972450256347656,14.915092468261719,0.778618335723877
6410.0966796875,4276.076171875,17.996789932250977,14.738349914550781,0.6495120525360107
6601.22021484375,4611.3154296875,18.164241790771484,13.965910911560059,0.34993505477905273
6093.99267578125,3967.101318359375,16.909748077392578,14.783493041992188,0.4881734549999237
6771.751953125,4878.1640625,15.758356094360352,15.91191577911377,0.4639529585838318
5867.7041015625,3688.120361328125,16.549177169799805,14.785493850708008,0.5028361678123474
8361.904296875,7078.4296875,18.081504821777344,12.85976791381836,1.5581896305084229
8546.916015625,7304.9619140625,18.187416076660156,12.79941463470459,1.334162712097168
6224.33642578125,4138.21435546875,16.985490798950195,14.346772193908691,0.40024837851524353
7038.17626953125,5210.111328125,16.328615188598633,15.035185813903809,0.4633193612098694
6359.23583984375,4300.3271484375,16.800777435302734,14.499551773071289,0.39576083421707153
6295.80322265625,4218.2265625,17.1064395904541,14.086893081665039,0.4363577663898468
5958.90673828125,3809.35546875,17.193696975708008,13.620692253112793,0.5213710069656372
6336.55712890625,4335.0478515625,17.449024200439453,13.09883975982666,0.4474831521511078
5944.21630859375,3797.9404296875,17.150211334228516,13.437382698059082,0.6618058085441589
6806.36962890625,4893.2509765625,16.500885009765625,14.3228178024292,0.5128204822540283
6755.50244140625,4801.80126953125,16.370574951171875,14.558126449584961,0.365977019071579
6340.4736328125,4276.431640625,16.40817642211914,14.285032272338867,0.39590761065483093
6327.57275390625,4294.41943359375,16.2596378326416,14.074186325073242,0.46657702326774597
6330.4501953125,4299.01806640625,16.518381118774414,13.650772094726562,1.1888525485992432
6013.71875,3880.131103515625,16.969051361083984,13.218086242675781,0.7303885221481323
6195.04833984375,4115.6044921875,16.888427734375,13.221109390258789,0.6848039031028748
5874.14501953125,3694.931396484375,16.197874069213867,13.904350280761719,0.4045586884021759
5846.08349609375,3637.54736328125,15.71462631225586,14.432962417602539,0.8587762117385864
6004.60888671875,3894.49609375,16.101659774780273,13.56460189819336,0.8064795732498169
5833.13525390625,3712.30419921875,16.553359985351562,12.779841423034668,0.42178112268447876
5528.451171875,3350.298828125,16.215307235717773,12.821949005126953,0.47919341921806335
6164.34619140625,4145.3583984375,15.63269329071045,13.46497917175293,0.46180668473243713
5473.34130859375,3258.7763671875,15.811060905456543,13.2493257522583,0.5904714465141296
6379.48486328125,4414.67919921875,16.26618766784668,12.694635391235352,0.4635263681411743
5984.67236328125,3922.584228515625,16.09256362915039,12.72216510772705,0.4358011484146118
6335.46435546875,4378.0595703125,15.331317901611328,13.293787956237793,0.5530804991722107
6829.291015625,4989.794921875,15.409954071044922,13.194808006286621,0.6917619705200195
5512.06982421875,3290.56103515625,16.385229110717773,12.473912239074707,0.6868459582328796
6547.544921875,4550.5439453125,16.726030349731445,12.391874313354492,0.44205573201179504
5376.58544921875,3079.08056640625,16.444778442382812,12.645885467529297,0.42544156312942505
7286.52734375,5541.12548828125,15.5859956741333,12.720586776733398,1.1886723041534424
7476.67626953125,5775.974609375,15.122963905334473,13.072427749633789,1.325364589691162
5744.7392578125,3567.88525390625,15.29770278930664,13.33581829071045,0.5671529173851013
6212.93505859375,4130.8125,15.984861373901367,12.713959693908691,0.5355808734893799
6273.626953125,4178.015625,16.491254806518555,12.354358673095703,0.4873022735118866
5252.41552734375,2894.514892578125,16.375215530395508,12.571044921875,0.7443692088127136
6182.525390625,4121.64990234375,15.46646785736084,12.757651329040527,0.5090905427932739
5041.5751953125,2789.35205078125,15.14224910736084,12.453527450561523,0.5886052846908569
6080.517578125,4083.90234375,15.152701377868652,12.106815338134766,1.3933699131011963
5732.57177734375,3669.891357421875,14.920093536376953,12.249874114990234,0.6264355182647705
5301.388671875,3137.873779296875,14.59761905670166,12.554181098937988,0.687645435333252
5562.29345703125,3434.03076171875,14.880142211914062,12.392601013183594,0.5377249121665955
5079.1513671875,2855.112548828125,15.29800033569336,11.71491527557373,1.953663945198059
5895.9248046875,3942.783203125,15.014653205871582,11.223137855529785,0.7521626353263855
5281.732421875,3196.55859375,14.793212890625,11.385946273803711,1.0672752857208252
5200.98046875,3028.637451171875,14.890141487121582,11.840638160705566,0.8076285123825073
5047.4609375,2870.654541015625,14.789627075195312,11.619105339050293,1.2461696863174438
5318.6982421875,3243.529052734375,14.36782455444336,11.638338088989258,0.6491738557815552
5931.24853515625,3956.039306640625,14.200356483459473,11.881744384765625,0.787743330001831
5229.16455078125,3113.074951171875,14.49070930480957,11.57093620300293,0.8016932606697083
4906.4453125,2765.85693359375,14.752517700195312,10.940281867980957,0.8314001560211182
5298.923828125,3253.500732421875,14.62593936920166,10.82160758972168,0.8214402794837952
5519.33740234375,3461.1201171875,14.130223274230957,11.683626174926758,0.9844882488250732
4863.89892578125,2688.27880859375,14.241767883300781,11.533414840698242,0.6720349192619324
5270.46484375,3219.707763671875,14.21162223815918,11.048053741455078,0.7745447158813477
4431.966796875,2245.50048828125,14.313526153564453,10.800256729125977,0.7422156929969788
7125.31982421875,5380.23681640625,14.324748992919922,10.765917778015137,2.1530840396881104
6328.47802734375,4422.619140625,14.18521785736084,10.978568077087402,2.633749008178711
5975.36279296875,4039.338134765625,14.202835083007812,10.818669319152832,0.7460605502128601
6791.33984375,4968.29248046875,14.539361953735352,10.477726936340332,1.6899458169937134
5333.6533203125,3212.0595703125,14.689922332763672,10.88638973236084,0.7226683497428894
6541.66015625,4554.82080078125,14.449718475341797,11.42617130279541,1.8706285953521729
6087.8837890625,4039.5126953125,14.65073299407959,11.121556282043457,1.243661642074585
5233.08154296875,3064.2421875,14.95189094543457,10.707643508911133,0.7365903258323669
6249.263671875,4246.34521484375,14.75885009765625,10.717333793640137,0.7325196862220764
4857.77783203125,2669.44189453125,14.617959022521973,10.601428985595703,0.8085756897926331
6372.89599609375,4404.5302734375,14.249889373779297,10.847368240356445,1.361085057258606
5785.05517578125,3708.322509765625,14.07844352722168,11.187850952148438,0.9935118556022644
6045.9814453125,4018.82958984375,14.006441116333008,11.091789245605469,0.7626169919967651
6147.3154296875,4147.72314453125,13.840659141540527,11.048879623413086,0.8365361094474792
6108.50244140625,4092.306884765625,13.773639678955078,11.130980491638184,0.8625258207321167
5416.28857421875,3292.7236328125,14.056577682495117,10.871912956237793,1.2671946287155151
6671.890625,4706.421875,14.433182716369629,10.483756065368652,1.0307178497314453
5494.81201171875,3350.83154296875,14.551446914672852,10.567960739135742,0.7333211898803711
6862.77587890625,4876.32861328125,14.207155227661133,10.932502746582031,0.8877256512641907
6563.93798828125,4533.4443359375,14.079530715942383,11.041244506835938,0.8027937412261963
5515.423828125,3351.7705078125,14.21114730834961,10.891373634338379,0.8689130544662476
5617.61083984375,3438.089599609375,14.36684799194336,10.874650001525879,1.2933292388916016
5456.54296875,3237.19580078125,14.48787784576416,10.919601440429688,0.8792961835861206
4939.69970703125,2703.103515625,14.26921272277832,10.722752571105957,0.7710203528404236
5429.08837890625,3336.408935546875,13.721057891845703,10.393558502197266,0.8186185956001282
4626.6943359375,2476.31298828125,13.402189254760742,10.351649284362793,1.272379755973816
5313.32373046875,3214.953857421875,13.312653541564941,10.61024284362793,0.8285442590713501
4438.83349609375,2247.410888671875,13.201554298400879,10.702831268310547,0.7746309638023376
6442.56298828125,4503.5634765625,12.90385627746582,10.421791076660156,1.175544023513794
5991.8720703125,4008.105224609375,12.964994430541992,10.271893501281738,1.279097318649292
5495.83984375,3435.237060546875,13.368110656738281,10.105588912963867,0.8663003444671631
5644.3505859375,3559.198486328125,13.796107292175293,9.9598970413208,0.8524186611175537
5550.513671875,3403.182861328125,13.974417686462402,10.180585861206055,1.0891709327697754
5181.86572265625,2984.6396484375,13.88643741607666,10.3760347366333,0.9750034809112549
5791.2705078125,3696.1611328125,13.647862434387207,10.096590995788574,0.8964933156967163
5553.86376953125,3450.42041015625,13.615934371948242,9.945953369140625,0.9486764073371887
5186.27587890625,3013.06884765625,13.69666862487793,10.125985145568848,1.3908663988113403
5259.13671875,3065.458740234375,13.567403793334961,10.389077186584473,1.8743120431900024
5089.68115234375,2896.4501953125,13.41482162475586,10.464365005493164,0.8063924908638
4711.62109375,2499.224365234375,13.624472618103027,10.09152889251709,1.0744071006774902
5417.19287109375,3273.156982421875,13.71082592010498,9.742220878601074,1.4759124517440796
4866.1796875,2700.37060546875,13.293305397033691,9.845314025878906,2.477095603942871
5880.17822265625,3824.646240234375,12.659656524658203,10.153099060058594,1.1384308338165283
5901.60546875,3814.454345703125,12.673247337341309,10.269485473632812,2.1744906902313232
4773.91748046875,2577.818359375,13.30682373046875,10.071404457092285,0.7789701819419861
5226.00439453125,3027.66357421875,13.637937545776367,9.798946380615234,2.4201531410217285
4570.388671875,2352.96484375,13.481755256652832,9.867453575134277,0.9562815427780151
4693.99267578125,2521.15625,13.234062194824219,9.702178955078125,1.0312373638153076
4791.41162109375,2651.594482421875,13.172450065612793,9.425116539001465,1.2640026807785034
4429.25927734375,2261.5986328125,13.215740203857422,9.42266845703125,1.2376642227172852
5683.4189453125,3576.96484375,12.893932342529297,9.682690620422363,1.3331849575042725
5173.79052734375,3049.5908203125,12.6603364944458,9.835479736328125,0.8800078630447388
5284.0166015625,3140.678466796875,12.623161315917969,9.853865623474121,2.7544033527374268
5148.70166015625,2976.55517578125,12.981278419494629,9.788029670715332,1.4277764558792114
5228.07275390625,3042.081787109375,13.467020034790039,9.424211502075195,1.2467491626739502
4920.7294921875,2743.35009765625,13.42926025390625,9.205694198608398,1.264459490776062
4903.3349609375,2743.34423828125,13.08011245727539,9.233394622802734,2.191416025161743
4377.0078125,2190.37548828125,12.790253639221191,9.58639144897461,1.906026005744934
5466.66796875,3307.676513671875,12.567516326904297,9.880800247192383,1.3389924764633179
5198.64892578125,3033.95263671875,12.775764465332031,9.581876754760742,1.3882710933685303
4307.82958984375,2129.864990234375,13.067890167236328,9.142291069030762,1.232268214225769
3990.2333984375,1832.2333984375,12.704841613769531,9.15473461151123,1.6015989780426025
6052.6611328125,3981.068115234375,12.188983917236328,9.296249389648438,1.0653162002563477
5403.42919921875,3304.938232421875,12.049790382385254,9.435908317565918,1.6020087003707886
4556.693359375,2425.245361328125,12.540326118469238,9.116331100463867,0.9436516165733337
6366.89111328125,4234.12744140625,13.011039733886719,8.771126747131348,2.2293314933776855
4503.2275390625,2314.896240234375,12.999672889709473,9.04341983795166,1.6430591344833374
8455.3583984375,6320.556640625,12.337446212768555,9.620244026184082,1.4880330562591553
9014.353515625,6832.4970703125,12.358152389526367,9.8743257522583,2.693401336669922
6888.228515625,4626.345703125,13.084249496459961,9.789992332458496,1.1469576358795166
5468.44091796875,3122.02392578125,13.912433624267578,9.598905563354492,1.4015339612960815
7259.6318359375,4913.96533203125,14.124428749084473,9.30705738067627,2.217393159866333
6950.94287109375,4639.6015625,14.115053176879883,8.92231273651123,1.6884101629257202
6420.57080078125,4130.767578125,14.115324020385742,8.692425727844238,0.9027808308601379
6188.4033203125,3845.2412109375,14.146186828613281,9.210431098937988,0.750053346157074
6089.55517578125,3664.077392578125,13.926589965820312,10.250700950622559,0.774869441986084
5733.93798828125,3343.948486328125,13.264199256896973,10.565068244934082,0.7062905430793762
6168.44482421875,3902.521728515625,12.57283878326416,9.957027435302734,1.293636679649353
5558.39013671875,3346.533935546875,12.316590309143066,9.648285865783691,1.536888837814331
6112.61962890625,3887.78955078125,12.467671394348145,9.691276550292969,0.8935257792472839
5117.322265625,2869.413818359375,12.99963092803955,9.405522346496582,0.7393002510070801
6729.46337890625,4477.1552734375,13.540135383605957,8.902483940124512,0.8046294450759888
6724.14990234375,4454.8046875,13.460562705993652,9.1537446975708,0.7914561629295349
5234.958984375,2941.367431640625,12.827167510986328,10.035219192504883,0.7352586388587952
5036.10107421875,2740.649658203125,12.571122169494629,10.307371139526367,0.7602065801620483
5737.6005859375,3476.72021484375,12.759608268737793,9.7656831741333,0.8351566791534424
5065.794921875,2848.611328125,12.712838172912598,9.360967636108398,0.9802695512771606
6410.345703125,4228.95068359375,12.52682113647461,9.18694019317627,1.0019057989120483
6175.45361328125,3977.052978515625,12.81208324432373,9.067032814025879,1.0488967895507812
5144.46533203125,2892.823486328125,13.307733535766602,9.104816436767578,1.038723111152649
4980.4013671875,2716.8896484375,12.99980354309082,9.564863204956055,0.7044684290885925
